Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
12/12/2018,0.9290932200036,0.8726671634886,0.4121074824246,0.151207475913,0.2609000065116,-0.516985737579,-0.7214596875756,0.2044739499966,0.434138828966094,0.346041676052504,0,3.80709270833333,8.83681,46.9225833333333,157.192270833333,44.5188639429787,283.153895079167,13591.3869638,0.450104791666667,0.70572,13.5536047916667,36.7505222
12/13/2018,0.4716989803368,0.4541775593436,0.3865788442044,0.1292699945718,0.2573088496326,-0.0851201361324,-0.3249075647718,0.2397874286394,0.340438765177045,0.238272066415853,0,-1.39362104166667,2.13534,41.4284375,162.221666666667,49.5475250770833,282.845111303542,13576.56534257,0.342210208333333,0.58509,10.9513335416667,56.5817535916666
12/14/2018,0.9446697454086,0.9156138368184,0.3057243594714,0.1280911965966,0.1776331628748,-0.6389453859372,-0.7875226402218,0.1485772542846,0.342430845988634,0.267053313623829,0,2.39301479166667,7.25192,22.72575,152.2419375,8.94793212765957,258.408575542553,12145.2030505,0.571072291666667,0.8635,10.739727125,23.0600491875
12/15/2018,0.871812813852,0.7957659024252,0.2957095924758,0.1241589225132,0.1715506699626,-0.5761032213762,-0.671606979912,0.0955037585358,0.411825163010885,0.263728517065137,0,4.31931375,7.53996,17.3975333333333,105.272041666667,5.78289035416665,191.78502423375,9205.68116322,0.700335625,0.91682,12.8730366666667,-6.36268246458333
12/16/2018,0.944598164412779,0.8399996673084,0.3230115515514,0.1452671764254,0.177744375126,-0.62158661286138,-0.694732490883,0.07314587802162,0.340179330617287,0.306736700535284,0,6.86044916666667,10.89512,19.7859375,126.413041666667,21.8542820895833,235.023752794583,11281.14013414,0.802285833333333,1.0359,10.4671638958333,34.9503474979167
12/17/2018,0.931669175934,0.8770242017826,0.3949049534814,0.1103511129462,0.2845538405352,-0.5367642224526,-0.7666730888364,0.2299088663838,0.0875582598404891,0.137624501669173,0,4.015754375,5.79027,67.4545416666667,79.2547708333333,31.9968649895833,152.739718069792,7331.50646735,0.273692910416667,0.67563,2.70655329166667,23.8261124395833
12/18/2018,0.63598050493866,0.5996055222216,0.318231132714,0.1215493694136,0.1966817633004,-0.31774937222466,-0.478056152808,0.16030678058334,0.527184455391631,0.48682281770746,0,4.67875041666667,9.40915,60.9400416666667,131.604439583333,40.9857499829167,241.652227374583,11599.30691398,0.3732973855625,0.86013,16.3774672708333,16.754199375
12/19/2018,0.60375997650366,0.5806787926086,0.3526594535052,0.114801354198,0.2378580993072,-0.25110052299846,-0.4658774384106,0.21477691541214,0.337877065269141,0.271073767129254,0,4.58242291666667,8.16839,37.8562291666667,159.521291666667,24.0596289361702,281.028998230417,13489.39191506,0.5387175,0.77992,10.5208875,23.6385722770833
12/20/2018,1.04402514157875,0.9905402588706,0.2385903619332,0.1031366289258,0.1354537330074,-0.80543477964555,-0.8874036299448,0.08196885029925,0.351031501489353,0.302291345163196,0,3.97779166666667,7.50038,32.2259375,156.6674375,20.3480641702128,282.195423902917,13545.38034734,0.55940125,0.77332,10.9584910416667,19.6533118
12/21/2018,1.047740693382,1.0191449622348,0.2787128191692,0.1082098230948,0.1705029960744,-0.7690278742128,-0.91093513914,0.1419072649272,0.473590711372414,0.400471447805555,0,6.15319041666667,11.10071,31.84275,148.286191666667,27.7775224416667,267.202199807917,12825.70559078,0.677550625,1.0925,14.606285,19.7526173333333
12/22/2018,0.9691720484832,0.9293860601946,0.2459327270706,0.1038025187658,0.1421302083048,-0.7232393214126,-0.8255835414288,0.1023442200162,0.394232745533688,0.349277243283367,0,6.17771833333333,10.42767,31.8133541666667,147.396208333333,14.7764676170213,267.268433678542,12828.88481657,0.6583875,0.96854,12.1560428958333,20.3688107541667
12/23/2018,1.0052581539186,0.9682675409106,0.2338182883386,0.0945770474286,0.13924124091,-0.77143986558,-0.873690493482,0.102250627902,0.297605279643602,0.280627035707462,0,3.03310895833333,7.96215,22.6786666666667,137.6350625,16.4854323404255,250.051398695833,12002.4671374,0.5977975,0.86634,9.30261892291667,26.1803554395834
12/24/2018,0.9975078880146,0.9178974065736,0.2591087412222,0.1155528800658,0.1435558611564,-0.7383991467924,-0.8023445265078,0.0639453797154,0.291348983896013,0.280029078696418,0,4.95088208333333,8.48397,38.2159375,141.451833333333,20.8890259574468,254.309732367292,12206.86715363,0.548303958333333,0.76319,9.040815625,23.8004860041667
12/25/2018,0.9403685942976,0.8580712041126,0.2960506015812,0.1287905971266,0.1672600044546,-0.6443179927164,-0.729280606986,0.0849626142696,0.326495075975627,0.291491243965969,0,4.54827958333333,9.54489,44.541125,92.4947897916667,3.0563174,172.340834578958,8272.36005979,0.5046225,0.88201,10.1151242291667,4.64936351875001
12/26/2018,0.229973920362,0.2091428971452,0.699113851452,0.2886780335832,0.4104358178688,0.46913993109,0.079535136438,0.389604794652,0.265502417158978,0.239478684263641,5.588,-0.335574166666666,2.36477,95.0734375,43.5505794791667,7.23164089148936,86.6643114339583,4159.88694883,0.0272432414583333,0.21408,8.48521625,-6.69253663958333
12/27/2018,0.4881842507952,0.4643956605582,0.4135194715626,0.1120724598024,0.3014470117602,-0.0746647792326,-0.3523232007558,0.2776584215232,1.02316077226378,0.9403613144752,4.572,-2.38887020833333,-0.05881,91.309875,141.505482520833,55.8314695147916,252.039425593958,12097.89242851,0.04789280625,0.16572,32.98476375,12.3618876291667
12/28/2018,0.0727581506904,0.0688942816542,1.0764729535662,0.3766155971922,0.699857356374,1.0037148028758,0.307721315538,0.6959934873378,0.0251198592274104,0.135405246297445,0,-10.626563125,-4.08366,92.7511666666667,52.7047979166667,25.1671385889362,118.206281558333,5673.9015148,0.019060625,0.024497,0.798487083333333,-20.987984075
12/29/2018,0.2273135391126,0.220946248575,0.6394554834984,0.1495198559448,0.4899356275536,0.4121419443858,-0.0714263926302,0.483568337016,0.608128660036785,0.657008702204089,2.54,-10.1999808333333,2.95709,89.414625,174.159097708333,69.0971564425555,269.408241254375,12931.59558021,0.041993125,0.50202,20.1906220833333,25.3217016229167
12/30/2018,0.0342185006322,0.0047905585236,0.976406271381,0.5817287581956,0.3946775131854,0.9421877707488,0.576938199672,0.3652495710768,1.03054323908067,0.992788569525199,0,-7.71432458333333,-4.12334,72.1041458333333,180.563810416667,44.1209163148936,299.397396001042,14371.07500805,0.102992416666667,0.21354,33.8798820833333,-18.4989770291667
12/31/2018,0.1985002046784,0.0914331393522,0.5409229207014,0.251341957791,0.2895809629104,0.342422716023,0.1599088184388,0.1825138975842,0.668755184472264,0.550375894651542,1.27,-4.04376914893617,-1.58117,73.6967446808511,133.771374468085,37.6125529391304,244.564110598542,11739.07730873,0.121296255319149,0.2104,22.151149787234,-0.834006621276597
01/01/2019,0.1344698915787,0.1344698915787,0.5136620608656,0.1735116939216,0.340150366944,0.3791921692869,0.0390418023429,0.340150366944,0.357105309571898,0.275974413418811,0.254,-4.2423615106383,2.185808,91.8518319148936,126.473095234043,76.8722821541276,241.097205248553,11331.568646682,0.167626723404255,0.42189,11.9130489361702,0.419144680851057
01/02/2019,0.0203691810492,0.0187554791772,0.8536391234928,0.4307506467408,0.422888476752,0.8332699424436,0.4119951675636,0.42127477488,0.27504460608576,0.260978788907952,0.762,-5.19016279166667,-1.304475,85.0249583333333,128.99748425,53.0455064485106,240.615297404583,11549.53427542,0.106940833333333,0.225,9.016946875,14.7908729166667
01/03/2019,0,0,0.746298632556,0.259778976642,0.486519655914,0.746298632556,0.259778976642,0.486519655914,0.30172885415453,0.281656688747189,0,-7.046318125,-3.31516,66.1085,170.3316375,44.8195927847826,301.440730242917,14469.15505166,0.127871708333333,0.21527,9.91683625,25.5044916666667
01/04/2019,0.4117325410431,0.3543971989797,0.7659276597522,0.323434802376,0.4424928573762,0.3541951187091,-0.0309623966037,0.3851575153128,0.44403221762655,0.302112243732428,0,0.971579375,5.99163,46.2267395833333,165.77510525,35.1848778510638,302.52532125636,14521.2154203053,0.380729166666667,0.64163,14.044701875,4.51076083333333
01/05/2019,0.5693557682754,0.505605074859,0.5565077697294,0.240550002225,0.3159577675044,-0.012847998546,-0.265055072634,0.252207074088,0.699297519520778,0.507200262783836,0,4.49360958333333,7.7766,37.5615666666667,162.75653375,35.5492948617021,297.681846754375,14288.72864421,0.533056666666667,0.71095,21.8120645833333,-4.15568750000001
01/06/2019,0.82868180794542,0.6942759239466,0.5315600122956,0.2004468298506,0.331113182445,-0.29712179564982,-0.493829094096,0.19670729844618,0.402227025976267,0.20678373625619,2.032,3.13541916666667,5.35907,75.7950020833333,70.4105614166667,27.1029336157708,144.596740203937,6940.643529789,0.196311047916667,0.44907,12.6707520833333,-1.92552804166667
01/07/2019,0.5437273330584,0.4809998182968,0.4300943344722,0.1823044449618,0.2477898895104,-0.1136329985862,-0.298695373335,0.1850623747488,0.795499801086287,0.632881031276564,0,0.48882125,4.07877,67.23734375,167.6452375,34.5013956382979,301.985715407229,14495.314339547,0.223497479166667,0.44417,25.27303125,5.59248749999999
01/08/2019,0.69753081510432,0.61895598694272,0.416362648221,0.1537805347902,0.2625821134308,-0.28116816688332,-0.46517545215252,0.1840072852692,0.579723668523954,0.511496512188941,0,0.84019,4.40229,65.4111666666667,162.002525,40.4650227916666,299.462698166604,14374.209511997,0.232338958333333,0.44112,18.3293083333333,20.006
01/09/2019,0.77363151443154,0.7393125617226,0.461053693494,0.1738170735966,0.2872366198974,-0.31257782093754,-0.565495488126,0.25291766718846,0.386404962607026,0.260298010248252,0,0.668913125,5.33629,60.8147729166667,109.450776666667,37.8153272978724,208.985892507917,10031.32284038,0.267231458333333,0.44949,12.1906414583333,14.382740625
01/10/2019,0.852052424751,0.7935703684956,0.4271517067338,0.19719095283,0.2299607539038,-0.4249007180172,-0.5963794156656,0.1714786976484,0.347126982130672,0.246202438617573,2.032,3.176118125,7.41504,79.9546333333333,100.496433333333,45.4086479691875,193.996023004375,9311.80910421,0.159618626262208,0.36512,10.9136447916667,1.61105208333333
01/11/2019,0.5501761086222,0.502770719079,0.434792230533,0.1807905617064,0.2540016688266,-0.1153838780892,-0.3219801573726,0.2065962792834,0.701058958003056,0.57214246250882,4.064,1.36907270833333,3.23795,92.8687541666666,78.59953125,22.5229803166667,153.527799003542,7369.33435217,0.0435316607916667,0.16199,22.2665825,-6.66313958333333
01/12/2019,0.9408911448636,0.883168397604,0.4670964059742,0.174568642704,0.2925277632702,-0.4737947388894,-0.7085997549,0.2348050160106,0.705351543197561,0.636870474881709,0,-0.132311875,3.06574,77.1254583333334,150.9345,50.9434340291667,277.860796489438,13337.318231493,0.148873083333333,0.35399,22.4149163958333,34.9086704166667
01/13/2019,0.6987703560696,0.6704298466614,0.4625433409536,0.1253549082294,0.3371884327242,-0.236227015116,-0.545074938432,0.308847923316,0.169089181894204,0.150890612698565,0.508,-1.821395,-0.4213,97.6981916666666,31.63281875,10.4136296579167,59.8507610020833,2872.8365281,0.0118623895833333,0.055532,5.44491458333333,-8.27169958333334
01/14/2019,0.9644590185624,0.9092242778868,0.566123327118,0.189831356712,0.376291970406,-0.3983356914444,-0.7193929211748,0.3210572297304,0.58877939604185,0.552702300767293,4.064,0.658809583333333,4.28084,96.2745416666667,121.797189583333,63.987192597,233.501469488333,11208.07053544,0.0257841854166667,0.1121,18.6286058125,16.4198400416667
01/15/2019,0.7509825189864,0.7146100376802,0.5099739608034,0.2052108392598,0.3047631215436,-0.241008558183,-0.5093991984204,0.2683906402374,0.812913594992389,0.778314122231379,0.254,2.84290229166667,6.59272,76.2865208333333,170.0058125,69.22179430625,306.848802161979,14728.742503775,0.195227810416667,0.44962,25.5578422916667,22.54945
01/16/2019,0.7773224618214,0.7299806993496,0.5106109449708,0.216317665593,0.2942932793778,-0.2667115168506,-0.5136630337566,0.246951516906,0.648002155041758,0.547675786035265,0,3.99621083333333,7.09555,70.88560625,162.359375,52.3059856361702,292.08926452625,14020.28469726,0.244646458333333,0.48183,20.2366141666667,20.477375
01/17/2019,0.9259487281926,0.868377319533,0.5206632006996,0.235637983665,0.2850252170346,-0.405285527493,-0.632739335868,0.227453808375,0.870273999890569,0.751756293213836,0,5.00170791666667,10.16486,56.48873125,177.496541666667,46.6710923829787,314.8835918225,15114.41240748,0.425872979166667,0.9078,26.8461929166667,12.4100416666667
01/18/2019,0.558685034928,0.5066409010968,0.544025405241,0.1693006757568,0.3747247294842,-0.014659629687,-0.33734022534,0.322680595653,0.935296549847045,0.751488380152567,4.826,1.49103291666667,4.72407,68.4675791666667,80.90616875,8.43541585645834,155.27216776625,7453.06405278,0.218418966666667,0.40331,29.8135666666667,-15.2472583333333
01/19/2019,0.6191958067362,0.544667297103,0.4878097309998,0.202363381881,0.2854463491188,-0.1313860757364,-0.342303915222,0.2109178394856,0.658687534423881,0.605077766845423,0,0.370465833333333,3.27182,49.6994895833333,181.266958333333,51.0408815319149,318.816009275625,15303.16844523,0.335454583333333,0.54493,20.90760875,29.5894770833333
01/20/2019,0.928370690179164,0.836960629963464,0.4662445858542,0.209889018063,0.2563555677912,-0.462126104324964,-0.627071611900464,0.1649455075755,0.726867655047082,0.550090517698303,0,3.74021270833333,8.50305,46.81905,166.500291666667,47.9507081458333,296.725846269792,14242.84062095,0.435202708333333,0.6551,22.6986,12.2646895833333
01/21/2019,1.07791947384876,0.9886237716996,0.5296294938744,0.2443563193536,0.2852731745208,-0.54828997997436,-0.744267452346,0.19597747237164,1.204501479198,1.06797581400524,0,6.01602458333333,11.85275,34.7425958333333,128.637835416667,27.8476113241667,231.847249260208,11128.66796449,0.649721458333333,1.1399,37.0587839583333,-4.66190833333334
01/22/2019,0.1265342683194,0.122151113307,0.4316973129234,0.151153858809,0.2805434541144,0.305163044604,0.029002745502,0.276160299102,0.433266463926702,0.322973455938409,0,-3.55569,-0.98733,68.2421625,63.8341770833333,0.763564644680853,122.149730275208,5863.18705321,0.15079,0.23351,14.0919666666667,7.32148727083333
01/23/2019,0.5436362056014,0.5235298780806,0.416517013593,0.171520250904,0.244996762689,-0.1271191920084,-0.3520096271766,0.2248904351682,0.663836293777874,0.539121605765576,0,-2.551721875,1.37247,49.71145625,186.131541666667,54.9109446744681,328.945194089792,15789.36931631,0.273775041666667,0.46339,21.3615895833333,43.5162083333333
01/24/2019,0.42694557923664,0.34991601114618,0.5403584061036,0.2498611744494,0.2904972316542,0.11341282686696,-0.10005483669678,0.21346766356374,0.496492185752948,0.398101567010151,0,0.2240075,3.38765,43.4543020833333,187.131291666667,50.0648135319149,331.218705909583,15898.49788366,0.359507083333333,0.5194,15.7936125,42.2922085416667
01/25/2019,0.6300052094808,0.585311007717,0.3919546290942,0.1699396489458,0.2220149801484,-0.2380505803866,-0.4153713587712,0.1773207783846,0.46296154089906,0.381097026650906,0,-0.210967083333333,3.06489,38.6816791666667,182.882958333333,49.2893071086957,323.814712671667,15543.10620824,0.380409375,0.54939,14.7584189791667,43.0707902083333
01/26/2019,0.39170089047348,0.37193483698488,0.439560477423,0.211248254889,0.228312222534,0.04785958694952,-0.16068658209588,0.2085461690454,0.44755839072257,0.398112984751085,0,0.0267439583333334,4.84769,40.4693416666667,190.575645833333,56.4118255531915,337.554596725833,16202.62064284,0.382216458333333,0.65194,14.1921629166667,54.3761691666667
01/27/2019,0.6409226896056,0.5600833171128,0.3920998492908,0.181316506581,0.2107833427098,-0.2488228403148,-0.3787668105318,0.129943970217,0.54766942726527,0.435663021832701,0,1.24299770833333,5.01023,43.928825,159.934875,43.9467891276596,285.40354409875,13699.37011674,0.385915625,0.59798,17.3364348333333,31.9808541666667
01/28/2019,0.6850091587914,0.6573503000574,0.3997100405106,0.1564482883914,0.2432617521192,-0.2852991182808,-0.500902011666,0.2156028933852,0.569754269961795,0.470631697460774,0,1.476888125,7.46256,50.9321645833333,190.643791666667,62.2002318808511,343.895477304792,16506.98291063,0.393930375,0.74833,17.8923083333333,41.2520375
01/29/2019,0.2369328151068,0.2342125037718,0.4401533355786,0.1724900286528,0.2676633069258,0.2032205204718,-0.061722475119,0.2649429955908,0.351833741285723,0.225462993614768,0,-2.74952125,1.09092,69.25631875,76.4602291666667,22.113215975,143.71393048375,6898.26866322,0.169188541666667,0.29758,11.378075,2.29761625
01/30/2019,0.6826782416742,0.6602441751468,0.2940160703022,0.1130220878976,0.1809939824046,-0.388662171372,-0.5472220872492,0.1585599158772,0.498764578936504,0.43417196275253,0,1.33268729166667,5.47558,40.2963125,198.167875,69.9530061543478,348.9996116225,16751.98135788,0.422761875,0.71726,15.74949375,59.14384125
01/31/2019,0.5681428542558,0.524940526791,0.2916165967992,0.1314468057546,0.1601697910446,-0.2765262574566,-0.3934937210364,0.1169674635798,0.490237554525078,0.418668382804041,0,3.73593979166667,8.44033,33.8704145833333,196.009791666667,58.647041625,351.107607433542,16853.16515681,0.544941666666667,0.80534,15.3038329166667,40.0768
02/01/2019,0.98020635552126,0.91257901576686,0.2776476981024,0.12299288022,0.1546548178824,-0.70255865741886,-0.78958613554686,0.087027478128,0.416550183962635,0.428651601486685,0,6.29584666666667,9.34712,39.6221916666667,157.332291666667,52.5150709723404,293.66300501875,14095.8242409,0.585464791666667,0.81198,12.8384041458333,42.0236875
02/02/2019,0.9041460246846,0.8938868026104,0.283160357946,0.1096757968734,0.1734845610726,-0.6209856667386,-0.784211005737,0.1632253389984,0.471224510982861,0.502854294237262,0,5.34873979166667,9.50576,61.29930625,188.474145833333,62.7660726458333,347.069360502083,16659.3293041,0.370163125,0.68585,14.57162,40.2701875
02/03/2019,1.1730176406126,1.1574082314918,0.270473859306,0.1221765381918,0.1482973211142,-0.9025437813066,-1.0352316933,0.1326879119934,0.576201336019405,0.576124273496211,0,6.35214770833333,9.90257,64.3142354166666,152.3973625,41.385993875,285.3070114625,13694.7365502,0.358904375,0.59835,17.7149660416667,27.66539375
02/04/2019,1.28948617758186,1.25189027503326,0.2860925865606,0.1265702869062,0.1595222996544,-1.00339359102126,-1.12531998812706,0.1219263971058,0.661470611850095,0.606526296759386,0,6.79563041666667,11.26561,64.7163395833334,168.279725,54.6703826875,312.3009830625,14990.447187,0.369060416666667,0.76357,20.3013329166667,35.4589041666667
02/05/2019,1.14067602400176,1.07630356675716,0.2640382502004,0.126992435121,0.1370458150794,-0.87663777380136,-0.94931113163616,0.0726733578348,0.731079189122838,0.682488173605911,0,5.84524833333333,9.81432,67.44441875,117.556264583333,37.2204269395833,220.546303326458,10586.22255967,0.3239330625,0.79813,22.58903675,23.1176961875
02/06/2019,1.28770170307164,1.2506435541324,0.241450358796,0.0975463323804,0.1439040264156,-1.04625134427564,-1.153097221752,0.10684587747636,0.790237855119856,0.725726340859089,0,0.161991041666667,5.70451,61.6514041666667,134.406833333333,31.6847456145833,246.5617997875,11834.9663898,0.24331575,0.52311,25.02801625,38.35515625
02/07/2019,0.06628327138008,0.05956695079128,0.400617596475,0.1916637644808,0.2089538319942,0.33433432509492,0.13209681368952,0.2022375114054,0.457475512367916,0.383367928451534,0,-5.520691875,-1.76732,42.9300729166667,219.728510416667,78.9906303145834,378.241972592562,18155.614684443,0.251460020833333,0.42999,14.9755209583333,84.2099541666667
02/08/2019,0.8942539284342,0.8792545435902,0.3035821832082,0.1148659757802,0.188716207428,-0.590671745226,-0.76438856781,0.173716822584,0.414310851057595,0.406561038034758,0,-2.17743875,5.54765,35.8242916666667,215.144839583333,70.8777867083333,378.407155418604,18163.543460093,0.369238958333333,0.72676,13.1952345833333,72.4257895833334
02/09/2019,0.8468426366856,0.7645752980226,0.3541684723056,0.1663251643026,0.187843308003,-0.49267416438,-0.59825013372,0.10557596934,0.35519065818237,0.28103608120054,0,1.04668583333333,6.57738,60.5223125,127.972220333333,51.57127919375,235.15661025625,11287.5172923,0.2993581875,0.53829,11.1268141666667,31.7807527083333
02/10/2019,1.33929796545,1.2143706752448,0.3460369844682,0.1463525552448,0.1996844292234,-0.9932609809818,-1.06801812,0.0747571390182,0.466631555464708,0.400328419932606,0,2.64457770833333,6.2625,61.6663854166667,123.5791875,49.4363796082896,229.270575629604,11004.987630221,0.305833541666667,0.6604,14.6224708333333,41.2069333333333
02/11/2019,0.641758657223448,0.59053665822966,0.4063229319762,0.1073300053338,0.2989929266424,-0.235435725247248,-0.48320665289586,0.247770927648612,0.723805157581094,0.64500670155031,0,-1.64035729166667,0.19828,59.9169916666667,156.001208333333,48.6031560020833,273.2402051375,13115.5298466,0.216430458333333,0.41354,23.369104375,40.5017729166667
02/12/2019,0.65992459774914,0.6190488353358,0.4120251109866,0.1863469800252,0.2256781309614,-0.24789948676254,-0.4327018553106,0.18480236854806,0.53536571841068,0.433888145036294,0,-0.7374525,5.55173,30.4707416666667,222.2903125,70.6269661875,379.287154082917,18205.78339598,0.445042291666667,0.78559,17.0301385416667,47.3703375
02/13/2019,1.23949474430958,1.12444475376366,0.3810177776286,0.1749590746722,0.2060587029564,-0.85847696668098,-0.94948567909146,0.09100871241048,0.611170581211584,0.403179916703156,0,3.85883416666667,7.56359,18.1675354166667,136.742354166667,33.5725410354167,250.270709338,12012.994048224,0.66890875,0.89415,19.1599833333333,11.3719166666667
02/14/2019,1.027753836876,0.9142253051634,0.5273731218276,0.2063251237518,0.3210479980758,-0.5003807150484,-0.7079001814116,0.2075194663632,0.997047328258059,0.801852562042814,1.27,6.457988125,9.71208,50.210725,111.743679166667,57.0632828710417,216.874600360417,10409.9808173,0.469239270833333,0.7355,30.9835354166667,9.96117291666666
02/15/2019,1.27003371064434,1.2111864678612,0.512274026466,0.2282895433638,0.2839844831022,-0.75775968417834,-0.9828969244974,0.22513724031906,1.11137418491272,0.975106391849356,0.254,7.98391083333334,11.21047,55.3314729166666,195.480789375,104.265136775625,354.406476867083,17011.51088962,0.4926975,0.91806,34.2044854166667,55.5105458333333
02/16/2019,1.3623929060238,1.3123383559074,0.4299221327652,0.1786426345764,0.2512794981888,-0.9324707732586,-1.133695721331,0.2012249480724,0.670144330838848,0.647221512853154,0,2.07510291666667,6.74862,56.7337604166667,191.427958333333,90.3047358645833,342.926454612083,16460.46982138,0.322990416666667,0.6412,21.0455058333333,77.8340920833333
02/17/2019,0.6269192640882,0.6269192640882,0.4464637660422,0.1476400791942,0.298823686848,-0.180455498046,-0.479279184894,0.298823686848,0.387453805334579,0.376164070938581,0,-2.73733875,0.69913,59.1054458333333,188.993791666667,81.1924944666667,334.988619261667,16079.45372456,0.216452416666667,0.46234,12.4575027083333,73.80698125
02/18/2019,0.831715111287,0.8274151060254,0.437922993771,0.1920766378014,0.2458463559696,-0.393792117516,-0.635338468224,0.241546350708,0.420586943895838,0.364052576141402,0,-4.23154208333333,2.38251,61.7121166666666,225.30641875,118.058534499167,405.534952336458,19465.67771215,0.202486729166667,0.55026,13.5149269583333,93.5548083333333
02/19/2019,0.2820273939468,0.268483648617,0.391925355885,0.2082562691472,0.1836690867378,0.1098979619382,-0.0602273794698,0.170125341408,0.531634317176449,0.437380003641539,0.508,-9.19416291666666,-5.9023,92.55775,117.263027083333,61.8135339031128,232.911742583542,11179.76364401,0.022561375,0.047778,17.7504270833333,17.5171270833333
02/20/2019,0.133672704477102,0.1095371923356,0.5720081934384,0.3931006514526,0.1789075419858,0.438335488961298,0.283563459117,0.154772029844298,1.06156634956946,0.942270266195424,3.048,-4.88003625,0.08451,60.246575,243.61871875,100.349734752174,414.894970432609,19085.1686399,0.194847104166667,0.41346,34.5908389583333,63.232315
02/21/2019,0.3785980679928,0.30253559031,0.4342197598488,0.239605649361,0.1946141104878,0.055621691856,-0.062929940949,0.118551632805,0.993804880455881,0.805118195788713,0,-0.234486666666666,3.19125,34.22334375,142.200479166667,48.5761997270833,259.543380408333,12458.0822596,0.411002083333333,0.5987,31.6699229166667,9.68577708333334
02/22/2019,0.7613377762122,0.7083381985596,0.4583037846528,0.1778706779976,0.2804331066552,-0.3030339915594,-0.530467520562,0.2274335290026,0.727038790756217,0.611929319593544,0,0.2570125,6.23708,65.7103333333333,147.675422770833,70.5365884472341,269.912731577229,12955.811115707,0.243202125,0.61758,22.9439866666667,32.0567854166667
02/23/2019,0.151186288509,0.151186288509,0.991614611592,0.643001390136,0.348613221456,0.840428323083,0.491815101627,0.348613221456,1.16409255511127,1.03515199701112,3.81,-4.430903125,0.38266,68.3361208333333,249.531666666667,100.376957659575,451.194201219313,21657.321658527,0.159967583333333,0.41115,37.946383125,55.1878645833333
02/24/2019,0.6579020589732,0.6424555766652,0.4500443292192,0.2268153540612,0.223228975158,-0.207857729754,-0.415640222604,0.20778249285,1.0441344899099,0.884392526644398,0.254,0.639587291666667,6.28804,36.7619979166667,230.087854166667,81.7795833695652,416.13258565,19974.3641112,0.446197291666667,0.74911,32.858614375,28.9887354166667
02/25/2019,0.86282897837148,0.7619621560362,0.387688631778,0.1990415860902,0.1886470456878,-0.47514034659348,-0.562920569946,0.08778022335252,1.00497200201378,0.922739238000967,0,4.80297541666667,8.44929,34.6361854166667,232.899,94.1774917446809,432.640194107292,20766.72931715,0.573344791666667,0.76939,31.2090239583333,54.1750083333333
02/26/2019,0.69816364827012,0.627568528302,0.417769881003,0.204781448412,0.212988432591,-0.28039376726712,-0.42278707989,0.14239331262288,1.25934868702732,1.11505786527271,0,6.028513125,10.26547,33.4880666666667,240.309729166667,105.705305893617,450.3178673525,21615.25763292,0.640422916666667,0.91795,39.0000172916667,61.29420625
02/27/2019,0.9435178208448,0.9146685759228,0.448745325156,0.214516411956,0.2342289132,-0.4947724956888,-0.7001521639668,0.205379668278,1.07937752030609,0.950916227678043,0,7.41322020833333,11.48131,34.2705145833333,180.757395833333,66.2373455,349.113724999375,16757.45879997,0.691678333333333,1.0164,33.1758,33.3805145833333
02/28/2019,0.6787312012674,0.6610742673678,0.4975660332864,0.2393719609428,0.2581940723436,-0.181165167981,-0.421702306425,0.240537138444,1.26007791746745,1.11422489932795,0,8.10156270833333,13.13802,38.5582645833333,243.260979166667,100.459194319149,456.812348454375,21926.99272581,0.696285,1.136,38.5338458333333,56.5953125
03/01/2019,1.0370836669878,0.9511507344744,0.5288527809396,0.2411749009242,0.2876778800154,-0.5082308860482,-0.7099758335502,0.201744947502,1.26225488565412,1.10712166673235,0,8.934565625,13.61436,29.4073083333333,226.721291666667,104.772641,429.658615158542,20623.61352761,0.845542916666666,1.2916,38.5139641666667,66.87685
03/02/2019,0.904531462479,0.8870859486036,0.6674131927278,0.2790341758764,0.3883790168514,-0.2371182697512,-0.6080517727272,0.370933502976,1.08828420307263,0.95628870317893,0,9.74747645833334,15.342,33.9168125,176.546545833333,79.6178082020833,341.665669443125,16399.95213327,0.831418541666667,1.387,32.9839147916667,44.127787375
03/03/2019,1.0184783805612,1.0183966577172,0.5210415904392,0.2663640218052,0.254677568634,-0.497436790122,-0.752032635912,0.25459584579,1.1394907414418,1.01124587451522,0,6.91786275,12.1907,59.8872979166667,238.325104166667,123.4172200525,453.4062312375,21763.4990994,0.680219166666667,1.002,35.07016875,65.700253125
03/04/2019,1.0302558747102,0.9656930335068,0.5832981827172,0.2512520410428,0.3320461416744,-0.446957691993,-0.714440992464,0.267483300471,0.771471379196441,0.734876966426686,0,2.21065291666667,9.57896,58.5952854166667,226.276595833333,126.636071323778,419.750955991667,20148.0458876,0.390235479166667,0.84252,24.0660985416667,77.484625
03/05/2019,1.52360892026802,1.4146197920244,0.5466517353054,0.3117036394584,0.234948095847,-0.97695718496262,-1.102916152566,0.12595896760338,0.776904223526615,0.778781884834641,0,5.69082354166667,13.11793,49.7263208333333,253.154208333333,105.709320291667,480.339563308333,23056.2990388,0.523659166666667,1.1659,23.7710940854167,75.9638291666667
